Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --stable --resample_gate 15 --cchihh_no_blocks --seed 4 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 4
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
Stable mode: enabled
  resample_gate=15 reward_clip=0.2 eps0=0.2 eps_min=0.02 eps_k=0.01 lr0=0.05 lr_k=0.002
CCHIHH gate: enabled
CCHIHH blocks: disabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 2950: best_fit = 0.0504733
Gen 3000: best_fit = 0.0501947
Gen 3050: best_fit = 0.0500178
Gen 3100: best_fit = 0.0498679
Gen 3150: best_fit = 0.0496989
Gen 3200: best_fit = 0.0496167
Gen 3250: best_fit = 0.0494779
Gen 3300: best_fit = 0.0493686
Gen 3350: best_fit = 0.0492557
Gen 3400: best_fit = 0.0490776
Gen 3450: best_fit = 0.049007
Gen 3500: best_fit = 0.0487608
Gen 3550: best_fit = 0.0486572
Gen 3600: best_fit = 0.0485277
Gen 3650: best_fit = 0.0484221
Gen 3700: best_fit = 0.0481265
Gen 3750: best_fit = 0.0479483
Gen 3800: best_fit = 0.0477822
Gen 3850: best_fit = 0.0476977
Gen 3900: best_fit = 0.0476271
Gen 3950: best_fit = 0.0472679
Gen 4000: best_fit = 0.0471897
Gen 4050: best_fit = 0.0470742
Gen 4100: best_fit = 0.0469722
Gen 4150: best_fit = 0.0468326
Gen 4200: best_fit = 0.046634
Gen 4250: best_fit = 0.0464481
Gen 4300: best_fit = 0.046314
Gen 4350: best_fit = 0.046209
Gen 4400: best_fit = 0.0461642
Gen 4450: best_fit = 0.0459893
Gen 4500: best_fit = 0.0458697
Gen 4550: best_fit = 0.0458019
Gen 4600: best_fit = 0.0456922
Gen 4650: best_fit = 0.0456582
Gen 4700: best_fit = 0.0456041
Gen 4750: best_fit = 0.0455276
Gen 4800: best_fit = 0.0455087
Gen 4850: best_fit = 0.0454506
Gen 4900: best_fit = 0.0454443
Gen 4950: best_fit = 0.0453928
Gen 5000: best_fit = 0.0452962
Gen 5050: best_fit = 0.0452446
Gen 5100: best_fit = 0.0451458
Gen 5150: best_fit = 0.0450953
Gen 5200: best_fit = 0.0450201
Gen 5250: best_fit = 0.0449607
Gen 5300: best_fit = 0.0449516
Gen 5350: best_fit = 0.0449319
Gen 5400: best_fit = 0.0448772
Gen 5450: best_fit = 0.0447501
Gen 5500: best_fit = 0.0446563
Gen 5550: best_fit = 0.0445924
Gen 5600: best_fit = 0.0445787
Gen 5650: best_fit = 0.0444592
Gen 5700: best_fit = 0.0443951
Gen 5750: best_fit = 0.0443912
Gen 5800: best_fit = 0.044383
Gen 5850: best_fit = 0.0442602
Gen 5900: best_fit = 0.0441835
Gen 5950: best_fit = 0.0440614
Gen 6000: best_fit = 0.0439688
Gen 6050: best_fit = 0.0438892
Gen 6100: best_fit = 0.0438596
Gen 6150: best_fit = 0.0438401
Gen 6200: best_fit = 0.0436079
Gen 6250: best_fit = 0.0435594
Gen 6300: best_fit = 0.0435007
Gen 6350: best_fit = 0.0434725
Gen 6400: best_fit = 0.043388
Gen 6450: best_fit = 0.0433818
Gen 6500: best_fit = 0.0433224
Gen 6550: best_fit = 0.0432915
Gen 6600: best_fit = 0.0432825
Gen 6650: best_fit = 0.0430639
Gen 6700: best_fit = 0.042966
Gen 6750: best_fit = 0.042924
Gen 6800: best_fit = 0.0428976
Gen 6850: best_fit = 0.0428839
Gen 6900: best_fit = 0.0428472
Gen 6950: best_fit = 0.0428187
Gen 7000: best_fit = 0.0427647
Gen 7050: best_fit = 0.0426932
Gen 7100: best_fit = 0.0426377
Gen 7150: best_fit = 0.0425106
Gen 7200: best_fit = 0.0424759
Gen 7250: best_fit = 0.0424439
Gen 7300: best_fit = 0.0424144
Gen 7350: best_fit = 0.0424084
Gen 7400: best_fit = 0.0423859
Gen 7450: best_fit = 0.0423439
Gen 7500: best_fit = 0.0423283
Gen 7550: best_fit = 0.042236
Gen 7600: best_fit = 0.0422223
Gen 7650: best_fit = 0.0420752
Gen 7700: best_fit = 0.0420372
Gen 7750: best_fit = 0.0420035
Gen 7800: best_fit = 0.04197
Gen 7850: best_fit = 0.0419086
Gen 7900: best_fit = 0.0418464
Gen 7950: best_fit = 0.0418352
Gen 8000: best_fit = 0.0418204
Gen 8050: best_fit = 0.0418164
Gen 8100: best_fit = 0.0417492
Gen 8150: best_fit = 0.0417449
Gen 8200: best_fit = 0.0417075
Gen 8250: best_fit = 0.0416818
Gen 8300: best_fit = 0.0416232
Gen 8350: best_fit = 0.0416104
Gen 8400: best_fit = 0.0415725
Gen 8450: best_fit = 0.0415646
Gen 8500: best_fit = 0.0415599
Gen 8550: best_fit = 0.041403
Gen 8600: best_fit = 0.0413462
Gen 8650: best_fit = 0.0413108
Gen 8700: best_fit = 0.0412251
Gen 8750: best_fit = 0.0411865
Gen 8800: best_fit = 0.041112
Gen 8850: best_fit = 0.0410676
Gen 8900: best_fit = 0.0410665
Gen 8950: best_fit = 0.0410562
Gen 9000: best_fit = 0.0410503
Gen 9050: best_fit = 0.0410417
Gen 9100: best_fit = 0.0410281
Gen 9150: best_fit = 0.0410256
Gen 9200: best_fit = 0.0410192
Gen 9250: best_fit = 0.0409874
Gen 9300: best_fit = 0.0409803
Gen 9350: best_fit = 0.040973
Gen 9400: best_fit = 0.0409583
Gen 9450: best_fit = 0.0409008
Gen 9500: best_fit = 0.0408954
Gen 9550: best_fit = 0.0408842
Gen 9600: best_fit = 0.0408822
Gen 9650: best_fit = 0.040871
Gen 9700: best_fit = 0.0408687
Gen 9750: best_fit = 0.0408009
Gen 9800: best_fit = 0.0407632
Gen 9850: best_fit = 0.0407327
Gen 9900: best_fit = 0.040714
Gen 9950: best_fit = 0.0407
Gen 10000: best_fit = 0.0406996

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 0.0406996
CCHIHH gate_blocked_total = 401
CCHIHH gate_fallback_total = 401
Time = 33.349 s

exit code 0
