Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver GDE --seed 1 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 1
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: GDE
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 5450: best_fit = 0.026256
Gen 5500: best_fit = 0.0262494
Gen 5550: best_fit = 0.0262388
Gen 5600: best_fit = 0.0262319
Gen 5650: best_fit = 0.0261907
Gen 5700: best_fit = 0.0261682
Gen 5750: best_fit = 0.0261456
Gen 5800: best_fit = 0.0261417
Gen 5850: best_fit = 0.0261348
Gen 5900: best_fit = 0.0261274
Gen 5950: best_fit = 0.0261221
Gen 6000: best_fit = 0.0261173
Gen 6050: best_fit = 0.0261107
Gen 6100: best_fit = 0.0260573
Gen 6150: best_fit = 0.0260555
Gen 6200: best_fit = 0.0260384
Gen 6250: best_fit = 0.0260284
Gen 6300: best_fit = 0.0260253
Gen 6350: best_fit = 0.0260153
Gen 6400: best_fit = 0.0260107
Gen 6450: best_fit = 0.0260071
Gen 6500: best_fit = 0.0259873
Gen 6550: best_fit = 0.0259822
Gen 6600: best_fit = 0.0259699
Gen 6650: best_fit = 0.0259502
Gen 6700: best_fit = 0.0259353
Gen 6750: best_fit = 0.0259311
Gen 6800: best_fit = 0.0259226
Gen 6850: best_fit = 0.0259204
Gen 6900: best_fit = 0.025906
Gen 6950: best_fit = 0.0258772
Gen 7000: best_fit = 0.025868
Gen 7050: best_fit = 0.0258564
Gen 7100: best_fit = 0.0258539
Gen 7150: best_fit = 0.0258423
Gen 7200: best_fit = 0.0258274
Gen 7250: best_fit = 0.0258233
Gen 7300: best_fit = 0.0257993
Gen 7350: best_fit = 0.025794
Gen 7400: best_fit = 0.0257849
Gen 7450: best_fit = 0.0257804
Gen 7500: best_fit = 0.0257768
Gen 7550: best_fit = 0.02577
Gen 7600: best_fit = 0.0257445
Gen 7650: best_fit = 0.0257401
Gen 7700: best_fit = 0.0257231
Gen 7750: best_fit = 0.0256991
Gen 7800: best_fit = 0.0256718
Gen 7850: best_fit = 0.0256074
Gen 7900: best_fit = 0.025599
Gen 7950: best_fit = 0.0255914
Gen 8000: best_fit = 0.0255862
Gen 8050: best_fit = 0.0255821
Gen 8100: best_fit = 0.0255776
Gen 8150: best_fit = 0.0255695
Gen 8200: best_fit = 0.0255617
Gen 8250: best_fit = 0.0255586
Gen 8300: best_fit = 0.0255533
Gen 8350: best_fit = 0.0255077
Gen 8400: best_fit = 0.0254971
Gen 8450: best_fit = 0.0254852
Gen 8500: best_fit = 0.0254801
Gen 8550: best_fit = 0.0254354
Gen 8600: best_fit = 0.0254301
Gen 8650: best_fit = 0.0254276
Gen 8700: best_fit = 0.0254198
Gen 8750: best_fit = 0.0254074
Gen 8800: best_fit = 0.0253937
Gen 8850: best_fit = 0.0253891
Gen 8900: best_fit = 0.0253864
Gen 8950: best_fit = 0.0253847
Gen 9000: best_fit = 0.0253796
Gen 9050: best_fit = 0.0253679
Gen 9100: best_fit = 0.0253669
Gen 9150: best_fit = 0.025356
Gen 9200: best_fit = 0.0253514
Gen 9250: best_fit = 0.0253495
Gen 9300: best_fit = 0.0253291
Gen 9350: best_fit = 0.0253143
Gen 9400: best_fit = 0.0253017
Gen 9450: best_fit = 0.0252977
Gen 9500: best_fit = 0.0252902
Gen 9550: best_fit = 0.025283
Gen 9600: best_fit = 0.025274
Gen 9650: best_fit = 0.025273
Gen 9700: best_fit = 0.0252699
Gen 9750: best_fit = 0.025259
Gen 9800: best_fit = 0.0252574
Gen 9850: best_fit = 0.0252375
Gen 9900: best_fit = 0.0252327
Gen 9950: best_fit = 0.0252318
Gen 10000: best_fit = 0.0252239

=== Final Results ===
Solver: GDE
Generation = 10000
The best solution = 0.0252239
Time = 522.189 s

exit code 0
