Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver GDE --seed 4 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 4
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: GDE
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 3800: best_fit = 0.0377505
Gen 3850: best_fit = 0.0377391
Gen 3900: best_fit = 0.0377364
Gen 3950: best_fit = 0.0376987
Gen 4000: best_fit = 0.0375675
Gen 4050: best_fit = 0.0375627
Gen 4100: best_fit = 0.0375571
Gen 4150: best_fit = 0.0375254
Gen 4200: best_fit = 0.037507
Gen 4250: best_fit = 0.0374989
Gen 4300: best_fit = 0.0374305
Gen 4350: best_fit = 0.0374244
Gen 4400: best_fit = 0.0374058
Gen 4450: best_fit = 0.0373217
Gen 4500: best_fit = 0.0373171
Gen 4550: best_fit = 0.0373048
Gen 4600: best_fit = 0.0372836
Gen 4650: best_fit = 0.0372
Gen 4700: best_fit = 0.0371928
Gen 4750: best_fit = 0.0371694
Gen 4800: best_fit = 0.0371522
Gen 4850: best_fit = 0.0371345
Gen 4900: best_fit = 0.0371146
Gen 4950: best_fit = 0.037072
Gen 5000: best_fit = 0.0370538
Gen 5050: best_fit = 0.0370327
Gen 5100: best_fit = 0.0369964
Gen 5150: best_fit = 0.0369795
Gen 5200: best_fit = 0.0369589
Gen 5250: best_fit = 0.036958
Gen 5300: best_fit = 0.0369578
Gen 5350: best_fit = 0.0369443
Gen 5400: best_fit = 0.0369253
Gen 5450: best_fit = 0.0369086
Gen 5500: best_fit = 0.036819
Gen 5550: best_fit = 0.0367906
Gen 5600: best_fit = 0.0367837
Gen 5650: best_fit = 0.0367651
Gen 5700: best_fit = 0.0367543
Gen 5750: best_fit = 0.0367401
Gen 5800: best_fit = 0.0367392
Gen 5850: best_fit = 0.0367119
Gen 5900: best_fit = 0.0366803
Gen 5950: best_fit = 0.0366313
Gen 6000: best_fit = 0.0366254
Gen 6050: best_fit = 0.0366179
Gen 6100: best_fit = 0.0365366
Gen 6150: best_fit = 0.0365284
Gen 6200: best_fit = 0.0364841
Gen 6250: best_fit = 0.0364786
Gen 6300: best_fit = 0.0364776
Gen 6350: best_fit = 0.0364736
Gen 6400: best_fit = 0.0364731
Gen 6450: best_fit = 0.0364597
Gen 6500: best_fit = 0.0364568
Gen 6550: best_fit = 0.036456
Gen 6600: best_fit = 0.0364554
Gen 6650: best_fit = 0.036455
Gen 6700: best_fit = 0.0364524
Gen 6750: best_fit = 0.0364471
Gen 6800: best_fit = 0.0364302
Gen 6850: best_fit = 0.0364276
Gen 6900: best_fit = 0.036406
Gen 6950: best_fit = 0.0364058
Gen 7000: best_fit = 0.0364058
Gen 7050: best_fit = 0.0364047
Gen 7100: best_fit = 0.0364022
Gen 7150: best_fit = 0.0364008
Gen 7200: best_fit = 0.0363949
Gen 7250: best_fit = 0.0363922
Gen 7300: best_fit = 0.0363886
Gen 7350: best_fit = 0.0363436
Gen 7400: best_fit = 0.0363393
Gen 7450: best_fit = 0.036338
Gen 7500: best_fit = 0.036338
Gen 7550: best_fit = 0.036304
Gen 7600: best_fit = 0.0363038
Gen 7650: best_fit = 0.0362978
Gen 7700: best_fit = 0.0362974
Gen 7750: best_fit = 0.0362965
Gen 7800: best_fit = 0.03629
Gen 7850: best_fit = 0.0362899
Gen 7900: best_fit = 0.036284
Gen 7950: best_fit = 0.0362777
Gen 8000: best_fit = 0.0362777
Gen 8050: best_fit = 0.0362776
Gen 8100: best_fit = 0.0362773
Gen 8150: best_fit = 0.0362743
Gen 8200: best_fit = 0.0362648
Gen 8250: best_fit = 0.0362637
Gen 8300: best_fit = 0.0362633
Gen 8350: best_fit = 0.0362566
Gen 8400: best_fit = 0.0362554
Gen 8450: best_fit = 0.0362554
Gen 8500: best_fit = 0.0362553
Gen 8550: best_fit = 0.0362524
Gen 8600: best_fit = 0.0362419
Gen 8650: best_fit = 0.0362419
Gen 8700: best_fit = 0.0362404
Gen 8750: best_fit = 0.0362403
Gen 8800: best_fit = 0.0362385
Gen 8850: best_fit = 0.0362374
Gen 8900: best_fit = 0.0362303
Gen 8950: best_fit = 0.0362111
Gen 9000: best_fit = 0.0362006
Gen 9050: best_fit = 0.0362005
Gen 9100: best_fit = 0.0361716
Gen 9150: best_fit = 0.0361713
Gen 9200: best_fit = 0.0361703
Gen 9250: best_fit = 0.036163
Gen 9300: best_fit = 0.0361553
Gen 9350: best_fit = 0.0361179
Gen 9400: best_fit = 0.0361174
Gen 9450: best_fit = 0.0361128
Gen 9500: best_fit = 0.0361122
Gen 9550: best_fit = 0.0361081
Gen 9600: best_fit = 0.0360896
Gen 9650: best_fit = 0.0360888
Gen 9700: best_fit = 0.0360883
Gen 9750: best_fit = 0.0360821
Gen 9800: best_fit = 0.036082
Gen 9850: best_fit = 0.0360224
Gen 9900: best_fit = 0.0359771
Gen 9950: best_fit = 0.0358775
Gen 10000: best_fit = 0.0358775

=== Final Results ===
Solver: GDE
Generation = 10000
The best solution = 0.0358775
Time = 124.867 s

exit code 0
