Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver GDE --seed 6 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 6
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: GDE
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 4150: best_fit = 0.0381316
Gen 4200: best_fit = 0.038061
Gen 4250: best_fit = 0.0379531
Gen 4300: best_fit = 0.037908
Gen 4350: best_fit = 0.0378945
Gen 4400: best_fit = 0.0375567
Gen 4450: best_fit = 0.0375399
Gen 4500: best_fit = 0.0374943
Gen 4550: best_fit = 0.0374917
Gen 4600: best_fit = 0.0374903
Gen 4650: best_fit = 0.0374511
Gen 4700: best_fit = 0.0374486
Gen 4750: best_fit = 0.0374085
Gen 4800: best_fit = 0.0374035
Gen 4850: best_fit = 0.0373822
Gen 4900: best_fit = 0.0373066
Gen 4950: best_fit = 0.0373027
Gen 5000: best_fit = 0.0372678
Gen 5050: best_fit = 0.0372408
Gen 5100: best_fit = 0.0372375
Gen 5150: best_fit = 0.0372361
Gen 5200: best_fit = 0.0371775
Gen 5250: best_fit = 0.0371766
Gen 5300: best_fit = 0.0370769
Gen 5350: best_fit = 0.0369838
Gen 5400: best_fit = 0.036959
Gen 5450: best_fit = 0.036955
Gen 5500: best_fit = 0.036945
Gen 5550: best_fit = 0.036908
Gen 5600: best_fit = 0.036897
Gen 5650: best_fit = 0.0368965
Gen 5700: best_fit = 0.036882
Gen 5750: best_fit = 0.0368779
Gen 5800: best_fit = 0.0368715
Gen 5850: best_fit = 0.0368612
Gen 5900: best_fit = 0.0368518
Gen 5950: best_fit = 0.0368296
Gen 6000: best_fit = 0.0368209
Gen 6050: best_fit = 0.0367975
Gen 6100: best_fit = 0.036788
Gen 6150: best_fit = 0.0367805
Gen 6200: best_fit = 0.036725
Gen 6250: best_fit = 0.036724
Gen 6300: best_fit = 0.0367233
Gen 6350: best_fit = 0.0367142
Gen 6400: best_fit = 0.036703
Gen 6450: best_fit = 0.0366679
Gen 6500: best_fit = 0.0366669
Gen 6550: best_fit = 0.0366369
Gen 6600: best_fit = 0.0366339
Gen 6650: best_fit = 0.0365584
Gen 6700: best_fit = 0.0364922
Gen 6750: best_fit = 0.0364633
Gen 6800: best_fit = 0.03645
Gen 6850: best_fit = 0.0364429
Gen 6900: best_fit = 0.0364388
Gen 6950: best_fit = 0.0364322
Gen 7000: best_fit = 0.0364314
Gen 7050: best_fit = 0.0364308
Gen 7100: best_fit = 0.0364236
Gen 7150: best_fit = 0.0364205
Gen 7200: best_fit = 0.0364071
Gen 7250: best_fit = 0.0364067
Gen 7300: best_fit = 0.0364005
Gen 7350: best_fit = 0.0363804
Gen 7400: best_fit = 0.0363691
Gen 7450: best_fit = 0.0363676
Gen 7500: best_fit = 0.0363323
Gen 7550: best_fit = 0.036303
Gen 7600: best_fit = 0.0362821
Gen 7650: best_fit = 0.0362568
Gen 7700: best_fit = 0.0362252
Gen 7750: best_fit = 0.0362233
Gen 7800: best_fit = 0.0362233
Gen 7850: best_fit = 0.0362223
Gen 7900: best_fit = 0.0362221
Gen 7950: best_fit = 0.0362173
Gen 8000: best_fit = 0.0362065
Gen 8050: best_fit = 0.0361953
Gen 8100: best_fit = 0.036189
Gen 8150: best_fit = 0.0361794
Gen 8200: best_fit = 0.0361497
Gen 8250: best_fit = 0.0361492
Gen 8300: best_fit = 0.0361485
Gen 8350: best_fit = 0.0361432
Gen 8400: best_fit = 0.0360821
Gen 8450: best_fit = 0.0360816
Gen 8500: best_fit = 0.0360816
Gen 8550: best_fit = 0.0360783
Gen 8600: best_fit = 0.0360663
Gen 8650: best_fit = 0.0359941
Gen 8700: best_fit = 0.035994
Gen 8750: best_fit = 0.0359935
Gen 8800: best_fit = 0.0359907
Gen 8850: best_fit = 0.0359789
Gen 8900: best_fit = 0.035972
Gen 8950: best_fit = 0.0359712
Gen 9000: best_fit = 0.0359658
Gen 9050: best_fit = 0.0359504
Gen 9100: best_fit = 0.0359503
Gen 9150: best_fit = 0.0359501
Gen 9200: best_fit = 0.0359481
Gen 9250: best_fit = 0.0359449
Gen 9300: best_fit = 0.0359353
Gen 9350: best_fit = 0.035935
Gen 9400: best_fit = 0.0359317
Gen 9450: best_fit = 0.0358853
Gen 9500: best_fit = 0.0358768
Gen 9550: best_fit = 0.0358758
Gen 9600: best_fit = 0.0358755
Gen 9650: best_fit = 0.0358675
Gen 9700: best_fit = 0.0358663
Gen 9750: best_fit = 0.0358653
Gen 9800: best_fit = 0.0358578
Gen 9850: best_fit = 0.0358564
Gen 9900: best_fit = 0.0358554
Gen 9950: best_fit = 0.035855
Gen 10000: best_fit = 0.0358536

=== Final Results ===
Solver: GDE
Generation = 10000
The best solution = 0.0358536
Time = 124.198 s

exit code 0
