Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver GDE --seed 3 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 3
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: GDE
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 1850: best_fit = 0.0426523
Gen 1900: best_fit = 0.0426159
Gen 1950: best_fit = 0.0425514
Gen 2000: best_fit = 0.0424408
Gen 2050: best_fit = 0.0423845
Gen 2100: best_fit = 0.0422317
Gen 2150: best_fit = 0.0422083
Gen 2200: best_fit = 0.042166
Gen 2250: best_fit = 0.042135
Gen 2300: best_fit = 0.0419464
Gen 2350: best_fit = 0.0419038
Gen 2400: best_fit = 0.041718
Gen 2450: best_fit = 0.0416325
Gen 2500: best_fit = 0.0413943
Gen 2550: best_fit = 0.0413608
Gen 2600: best_fit = 0.0413433
Gen 2650: best_fit = 0.0412084
Gen 2700: best_fit = 0.0410626
Gen 2750: best_fit = 0.040866
Gen 2800: best_fit = 0.0408057
Gen 2850: best_fit = 0.0406595
Gen 2900: best_fit = 0.0406291
Gen 2950: best_fit = 0.040465
Gen 3000: best_fit = 0.0404353
Gen 3050: best_fit = 0.0404263
Gen 3100: best_fit = 0.0403992
Gen 3150: best_fit = 0.0403488
Gen 3200: best_fit = 0.0403279
Gen 3250: best_fit = 0.0403081
Gen 3300: best_fit = 0.0400542
Gen 3350: best_fit = 0.0400435
Gen 3400: best_fit = 0.0400197
Gen 3450: best_fit = 0.0399346
Gen 3500: best_fit = 0.0399173
Gen 3550: best_fit = 0.0398642
Gen 3600: best_fit = 0.0398344
Gen 3650: best_fit = 0.039821
Gen 3700: best_fit = 0.039655
Gen 3750: best_fit = 0.0396466
Gen 3800: best_fit = 0.0395878
Gen 3850: best_fit = 0.0395587
Gen 3900: best_fit = 0.0395536
Gen 3950: best_fit = 0.0394387
Gen 4000: best_fit = 0.0393869
Gen 4050: best_fit = 0.0392645
Gen 4100: best_fit = 0.0392542
Gen 4150: best_fit = 0.0392514
Gen 4200: best_fit = 0.0391908
Gen 4250: best_fit = 0.0391183
Gen 4300: best_fit = 0.0390697
Gen 4350: best_fit = 0.0390259
Gen 4400: best_fit = 0.0390044
Gen 4450: best_fit = 0.0389937
Gen 4500: best_fit = 0.0389093
Gen 4550: best_fit = 0.0389046
Gen 4600: best_fit = 0.0389021
Gen 4650: best_fit = 0.0388944
Gen 4700: best_fit = 0.0388745
Gen 4750: best_fit = 0.0387885
Gen 4800: best_fit = 0.0387687
Gen 4850: best_fit = 0.0386906
Gen 4900: best_fit = 0.0386797
Gen 4950: best_fit = 0.0386686
Gen 5000: best_fit = 0.0386136
Gen 5050: best_fit = 0.0385985
Gen 5100: best_fit = 0.0385779
Gen 5150: best_fit = 0.0385701
Gen 5200: best_fit = 0.038564
Gen 5250: best_fit = 0.0385519
Gen 5300: best_fit = 0.0385402
Gen 5350: best_fit = 0.0384853
Gen 5400: best_fit = 0.0384573
Gen 5450: best_fit = 0.0383559
Gen 5500: best_fit = 0.038305
Gen 5550: best_fit = 0.0382117
Gen 5600: best_fit = 0.0380028
Gen 5650: best_fit = 0.0379932
Gen 5700: best_fit = 0.0379775
Gen 5750: best_fit = 0.0379686
Gen 5800: best_fit = 0.0379586
Gen 5850: best_fit = 0.0379553
Gen 5900: best_fit = 0.0379481
Gen 5950: best_fit = 0.0379273
Gen 6000: best_fit = 0.0379248
Gen 6050: best_fit = 0.0379187
Gen 6100: best_fit = 0.037825
Gen 6150: best_fit = 0.0376779
Gen 6200: best_fit = 0.037677
Gen 6250: best_fit = 0.0376759
Gen 6300: best_fit = 0.037509
Gen 6350: best_fit = 0.0375003
Gen 6400: best_fit = 0.0374451
Gen 6450: best_fit = 0.0374443
Gen 6500: best_fit = 0.0374332
Gen 6550: best_fit = 0.0374165
Gen 6600: best_fit = 0.0374085
Gen 6650: best_fit = 0.0373664
Gen 6700: best_fit = 0.0373654
Gen 6750: best_fit = 0.0372533
Gen 6800: best_fit = 0.0372224
Gen 6850: best_fit = 0.0371394
Gen 6900: best_fit = 0.0371342
Gen 6950: best_fit = 0.0371334
Gen 7000: best_fit = 0.0371202
Gen 7050: best_fit = 0.0370882
Gen 7100: best_fit = 0.0370145
Gen 7150: best_fit = 0.0370065
Gen 7200: best_fit = 0.037004
Gen 7250: best_fit = 0.0369928
Gen 7300: best_fit = 0.0369524
Gen 7350: best_fit = 0.0369492
Gen 7400: best_fit = 0.03689
Gen 7450: best_fit = 0.0368895
Gen 7500: best_fit = 0.0368888
Gen 7550: best_fit = 0.0368411
Gen 7600: best_fit = 0.0368407
Gen 7650: best_fit = 0.0368307
Gen 7700: best_fit = 0.036816
Gen 7750: best_fit = 0.0368143
Gen 7800: best_fit = 0.0368129
Gen 7850: best_fit = 0.0368125
Gen 7900: best_fit = 0.0368061
Gen 7950: best_fit = 0.0368047
Gen 8000: best_fit = 0.036803
Gen 8050: best_fit = 0.0368025
Gen 8100: best_fit = 0.0368016
Gen 8150: best_fit = 0.0368016
Gen 8200: best_fit = 0.0367963
Gen 8250: best_fit = 0.0367956
Gen 8300: best_fit = 0.036795
Gen 8350: best_fit = 0.0367887
Gen 8400: best_fit = 0.0367886
Gen 8450: best_fit = 0.0367876
Gen 8500: best_fit = 0.0367841
Gen 8550: best_fit = 0.0367839
Gen 8600: best_fit = 0.0367804
Gen 8650: best_fit = 0.0367677
Gen 8700: best_fit = 0.036742
Gen 8750: best_fit = 0.0367394
Gen 8800: best_fit = 0.036739
Gen 8850: best_fit = 0.0367386
Gen 8900: best_fit = 0.0367364
Gen 8950: best_fit = 0.036735
Gen 9000: best_fit = 0.0367129
Gen 9050: best_fit = 0.0367125
Gen 9100: best_fit = 0.0367122
Gen 9150: best_fit = 0.0366946
Gen 9200: best_fit = 0.0366944
Gen 9250: best_fit = 0.0366921
Gen 9300: best_fit = 0.036691
Gen 9350: best_fit = 0.0366857
Gen 9400: best_fit = 0.0366856
Gen 9450: best_fit = 0.0366814
Gen 9500: best_fit = 0.0366473
Gen 9550: best_fit = 0.036602
Gen 9600: best_fit = 0.0366007
Gen 9650: best_fit = 0.0365963
Gen 9700: best_fit = 0.0365952
Gen 9750: best_fit = 0.0365952
Gen 9800: best_fit = 0.0365949
Gen 9850: best_fit = 0.0365861
Gen 9900: best_fit = 0.036586
Gen 9950: best_fit = 0.0365827
Gen 10000: best_fit = 0.0365826

=== Final Results ===
Solver: GDE
Generation = 10000
The best solution = 0.0365826
Time = 124.593 s

exit code 0
